0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:26 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:26 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:43 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 8206
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:43 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:43 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:57 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:57 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:57 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:57 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:57 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:57 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:57 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:57 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:58 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:58 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:58 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:25:58 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:00 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:00 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:00 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:00 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:01 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:01 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:01 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:01 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:01 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:01 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:01 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:01 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:02 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:03 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:04 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6672
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6673
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6673
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:05 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:06 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts.jsp HTTP/1.1" 200 6673
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:06 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 500 23163
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:06 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:26:06 +0900] "GET /milkyWayForest/image/undefined.PNG HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/admin/adminIndex.jsp HTTP/1.1" 200 16206
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/demo/demo.css HTTP/1.1" 200 3023
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/css/adminIndex.css HTTP/1.1" 200 411
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/css/paper-dashboard.css?v=2.0.1 HTTP/1.1" 200 142721
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/css/bootstrap.min.css HTTP/1.1" 200 159476
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/bootstrap/css/bootstrap.css HTTP/1.1" 200 207393
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/js/adminIndex.js HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/js/core/popper.min.js HTTP/1.1" 200 18998
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/js/plugins/perfect-scrollbar.jquery.min.js HTTP/1.1" 200 25335
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/js/core/jquery.min.js HTTP/1.1" 200 86663
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/js/core/bootstrap.min.js HTTP/1.1" 200 59975
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/js/paper-dashboard.min.js?v=2.0.1 HTTP/1.1" 200 3691
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/js/plugins/bootstrap-notify.js HTTP/1.1" 200 16036
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/image/milkyWayForestLogo.png HTTP/1.1" 200 7056
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/js/plugins/chartjs.min.js HTTP/1.1" 200 157854
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:42 +0900] "GET /milkyWayForest/assets/fonts/nucleo-icons.woff2 HTTP/1.1" 200 17140
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:43 +0900] "GET /milkyWayForest/assets/img/favicon.png HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:45 +0900] "GET /milkyWayForest/login/loginForm HTTP/1.1" 200 6644
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:45 +0900] "GET /milkyWayForest/css/header.css HTTP/1.1" 200 2415
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:45 +0900] "GET /milkyWayForest/image/milkyWayForestLogo2.png HTTP/1.1" 200 3427
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:45 +0900] "GET /milkyWayForest/image/kakao.png HTTP/1.1" 200 4058
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:45 +0900] "GET /milkyWayForest/css/login.css HTTP/1.1" 200 9622
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:45 +0900] "GET /milkyWayForest/css/footer.css HTTP/1.1" 200 1144
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:45 +0900] "GET /milkyWayForest/js/login.js HTTP/1.1" 200 12419
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:46 +0900] "GET /milkyWayForest/image/login_bg.jpg HTTP/1.1" 200 625720
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:46 +0900] "GET /milkyWayForest/css/header_mobile.css HTTP/1.1" 200 880
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:47 +0900] "GET /milkyWayForest/image/SoopIcon2.png HTTP/1.1" 200 578
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:51 +0900] "POST /milkyWayForest/login/login HTTP/1.1" 200 6
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:51 +0900] "GET /milkyWayForest/index.jsp HTTP/1.1" 200 6632
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:51 +0900] "GET /milkyWayForest/css/body.css HTTP/1.1" 200 1249
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:51 +0900] "GET /milkyWayForest/image/mainpic1.jpg HTTP/1.1" 200 218030
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:53 +0900] "GET /milkyWayForest/mypage/mypageMain HTTP/1.1" 200 14847
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:53 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:53 +0900] "GET /milkyWayForest/image/gold.PNG HTTP/1.1" 200 43265
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:53 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:53 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:55 +0900] "GET /milkyWayForest/mypage/mypageShipmentList?pg=1 HTTP/1.1" 200 14083
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:55 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:55 +0900] "POST /milkyWayForest/mypage/getShipmentList?pg=1 HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:55 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:57 +0900] "GET /milkyWayForest/mypage/mypageRating HTTP/1.1" 200 17250
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:57 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:57 +0900] "POST /milkyWayForest/mypage/getMypageRating HTTP/1.1" 200 670
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:57 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:58 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:59 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 11812
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:59 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:27:59 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:28:00 +0900] "GET /milkyWayForest/mypage/mypageRating HTTP/1.1" 200 17250
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:28:00 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:28:00 +0900] "POST /milkyWayForest/mypage/getMypageRating HTTP/1.1" 200 670
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:28:00 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:28:00 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:28:03 +0900] "GET /milkyWayForest/mypage/mypageCpnPnts HTTP/1.1" 200 11812
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:28:03 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:28:03 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:42:55 +0900] "GET /milkyWayForest/mypage/mypageRating HTTP/1.1" 200 17250
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:42:55 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:42:55 +0900] "POST /milkyWayForest/mypage/getMypageRating HTTP/1.1" 200 670
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:42:55 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:42:55 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:01 +0900] "GET /milkyWayForest/mypage/mypageRating HTTP/1.1" 200 17250
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:01 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:01 +0900] "POST /milkyWayForest/mypage/getMypageRating HTTP/1.1" 200 670
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:01 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:01 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:03 +0900] "GET /milkyWayForest/mypage/mypageCancelList?pg=1 HTTP/1.1" 200 14012
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:03 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:03 +0900] "POST /milkyWayForest/mypage/getCancelList?pg=1 HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:04 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:04 +0900] "GET /milkyWayForest/mypage/mypageShipmentList?pg=1 HTTP/1.1" 200 14083
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:04 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:04 +0900] "POST /milkyWayForest/mypage/getShipmentList?pg=1 HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:05 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:05 +0900] "GET /milkyWayForest/mypage/mypageOrderList?pg=1 HTTP/1.1" 200 14622
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:05 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:05 +0900] "POST /milkyWayForest/mypage/getOrderList?pg=1 HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:05 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:09 +0900] "GET /milkyWayForest/mypage/mypagePwdForm HTTP/1.1" 200 6467
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:09 +0900] "GET /milkyWayForest/js/mypage.js HTTP/1.1" 200 7555
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:11 +0900] "POST /milkyWayForest/mypage/getMypageMyInfo HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:11 +0900] "POST /milkyWayForest/mypage/getOrderList?pg=1 HTTP/1.1" 200 1315
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:11 +0900] "POST /milkyWayForest/mypage/getPaymentInfo HTTP/1.1" 200 1388
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/info/componyInfo HTTP/1.1" 200 10178
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/image/icon_home.png HTTP/1.1" 200 460
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/image/Infobanner.png HTTP/1.1" 200 475841
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/image/cp_infomt_img1.PNG HTTP/1.1" 200 198521
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/js/Info.js HTTP/1.1" 200 408
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/css/companyInfo.css HTTP/1.1" 200 3651
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/image/cp_information_img01.jpg HTTP/1.1" 200 47102
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/image/cp_infomtSt_img1.PNG HTTP/1.1" 200 178703
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/image/cp_information_st_img01.jpg HTTP/1.1" 200 284802
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:12 +0900] "GET /milkyWayForest/image/cp_infomtStbtm_img_img.jpg HTTP/1.1" 200 278815
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:13 +0900] "GET /milkyWayForest/admin HTTP/1.1" 200 16206
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:14 +0900] "GET /milkyWayForest/write/memberAgree HTTP/1.1" 200 105639
0:0:0:0:0:0:0:1 - - [12/Dec/2021:09:43:15 +0900] "GET /milkyWayForest/css/writeAgreeForm.css HTTP/1.1" 200 10356
